query_id,dbms,iteration,start_time,planning_time,execution_time
query140,DuckDB,2,1769230726.338353,0,94.5584774017334
query141,DuckDB,2,1769230726.3398676,0,95.85142135620117
query73,DuckDB,2,1769230726.042958,0,395.8930969238281
query126,DuckDB,2,1769230726.2743037,0,182.19542503356934
query124,DuckDB,2,1769230726.2589297,0,205.32798767089844
query146,DuckDB,2,1769230726.3755395,0,96.4810848236084
query145,DuckDB,2,1769230726.367975,0,108.15286636352539
query96,DuckDB,2,1769230726.1280081,0,413.02037239074707
query133,DuckDB,2,1769230726.3103251,0,254.69350814819336
query138,DuckDB,2,1769230726.324127,0,262.2087001800537
query114,DuckDB,2,1769230726.2252815,0,423.64001274108887
query71,DuckDB,2,1769230726.0302076,0,634.5632076263428
query139,DuckDB,2,1769230726.3280702,0,394.43302154541016
query115,DuckDB,2,1769230726.225806,0,736.1006736755371
query144,DuckDB,2,1769230726.3673394,0,598.9704132080078
query97,DuckDB,2,1769230726.132393,0,962.5377655029297
query74,DuckDB,2,1769230726.0529175,0,1226.8333435058594
query59,DuckDB,2,1769230725.9894521,0,2640.29860496521
query52,DuckDB,2,1769230725.9625633,0,2791.6738986968994
query30,DuckDB,2,1769230725.755579,0,3492.722272872925
query142,DuckDB,2,1769230726.3454535,0,3349.9701023101807
query143,DuckDB,2,1769230726.3573039,0,6339.051961898804
query135,DuckDB,2,1769230726.315282,0,13405.421733856201
