query_id,dbms,iteration,start_time,planning_time,execution_time
query1,DuckDB,5,1769231783.297867,0,140.9280300140381
query19,DuckDB,5,1769231783.3692558,0,85.72602272033691
query7,DuckDB,5,1769231783.3547196,0,113.7247085571289
query8,DuckDB,5,1769231783.3555624,0,116.0268783569336
query21,DuckDB,5,1769231783.371738,0,118.23487281799316
query13,DuckDB,5,1769231783.3626258,0,133.47601890563965
query26,DuckDB,5,1769231783.3772051,0,121.43349647521973
query29,DuckDB,5,1769231783.3810773,0,120.54324150085449
query16,DuckDB,5,1769231783.3664346,0,138.6888027191162
query11,DuckDB,5,1769231783.3608587,0,150.04611015319824
query25,DuckDB,5,1769231783.3786888,0,135.1630687713623
query6,DuckDB,5,1769231783.3539898,0,162.16015815734863
query14,DuckDB,5,1769231783.364217,0,156.3699245452881
query41,DuckDB,5,1769231783.5072873,0,16.3424015045166
query17,DuckDB,5,1769231783.3669968,0,159.34467315673828
query40,DuckDB,5,1769231783.5045393,0,25.03800392150879
query36,DuckDB,5,1769231783.4742332,0,58.53462219238281
query24,DuckDB,5,1769231783.374804,0,160.48955917358398
query9,DuckDB,5,1769231783.3570175,0,182.60693550109863
query20,DuckDB,5,1769231783.37016,0,174.3173599243164
query3,DuckDB,5,1769231783.348046,0,201.13682746887207
query12,DuckDB,5,1769231783.3632174,0,188.59219551086426
query18,DuckDB,5,1769231783.3680072,0,188.13419342041016
query33,DuckDB,5,1769231783.442454,0,117.5837516784668
query23,DuckDB,5,1769231783.3753076,0,188.2009506225586
query27,DuckDB,5,1769231783.3777373,0,191.96414947509766
query54,DuckDB,5,1769231783.5554016,0,29.238224029541016
query45,DuckDB,5,1769231783.5227053,0,65.53506851196289
query50,DuckDB,5,1769231783.5382657,0,58.34197998046875
query4,DuckDB,5,1769231783.3514721,0,250.36907196044922
query55,DuckDB,5,1769231783.5616877,0,47.15442657470703
query22,DuckDB,5,1769231783.3724916,0,238.2676601409912
query35,DuckDB,5,1769231783.4708748,0,144.7291374206543
query57,DuckDB,5,1769231783.566663,0,52.530765533447266
query46,DuckDB,5,1769231783.5283024,0,97.7020263671875
query48,DuckDB,5,1769231783.5372236,0,94.52462196350098
query53,DuckDB,5,1769231783.5549424,0,79.30135726928711
query10,DuckDB,5,1769231783.3586037,0,276.77249908447266
query39,DuckDB,5,1769231783.5008693,0,141.0198211669922
query2,DuckDB,5,1769231783.349153,0,297.2080707550049
query42,DuckDB,5,1769231783.5131404,0,138.67926597595215
query44,DuckDB,5,1769231783.5192623,0,144.44661140441895
query37,DuckDB,5,1769231783.492744,0,184.71479415893555
query67,DuckDB,5,1769231783.637372,0,48.37632179260254
query62,DuckDB,5,1769231783.606339,0,83.63628387451172
query63,DuckDB,5,1769231783.613626,0,83.3742618560791
query5,DuckDB,5,1769231783.352941,0,349.79939460754395
query64,DuckDB,5,1769231783.6146407,0,95.59392929077148
query61,DuckDB,5,1769231783.6009989,0,120.15700340270996
query66,DuckDB,5,1769231783.6237464,0,101.46808624267578
query15,DuckDB,5,1769231783.3647902,0,365.307092666626
query65,DuckDB,5,1769231783.6179917,0,118.15142631530762
query73,DuckDB,5,1769231783.6548736,0,92.19026565551758
query78,DuckDB,5,1769231783.7000327,0,51.44906044006348
query80,DuckDB,5,1769231783.7130735,0,51.09524726867676
query76,DuckDB,5,1769231783.6885836,0,82.57508277893066
query72,DuckDB,5,1769231783.650744,0,127.39181518554688
query31,DuckDB,5,1769231783.3826125,0,413.65814208984375
query87,DuckDB,5,1769231783.7669399,0,32.8214168548584
query86,DuckDB,5,1769231783.7543068,0,52.75845527648926
query81,DuckDB,5,1769231783.724047,0,86.20738983154297
query82,DuckDB,5,1769231783.7334244,0,82.40866661071777
query83,DuckDB,5,1769231783.7343252,0,93.23525428771973
query92,DuckDB,5,1769231783.813072,0,18.693208694458008
query90,DuckDB,5,1769231783.8022628,0,44.27933692932129
query89,DuckDB,5,1769231783.7807422,0,67.71230697631836
query79,DuckDB,5,1769231783.7055163,0,159.32202339172363
query85,DuckDB,5,1769231783.750033,0,118.29781532287598
query94,DuckDB,5,1769231783.8198366,0,59.937238693237305
query91,DuckDB,5,1769231783.8030806,0,80.75523376464844
query43,DuckDB,5,1769231783.5197146,0,392.5750255584717
query93,DuckDB,5,1769231783.813939,0,103.51443290710449
query100,DuckDB,5,1769231783.871097,0,60.93454360961914
query60,DuckDB,5,1769231783.5934138,0,364.81261253356934
query88,DuckDB,5,1769231783.7736955,0,187.30759620666504
query99,DuckDB,5,1769231783.8707113,0,115.44108390808105
query75,DuckDB,5,1769231783.680738,0,317.05164909362793
query101,DuckDB,5,1769231783.8835042,0,118.03340911865234
query56,DuckDB,5,1769231783.5625958,0,442.6717758178711
query77,DuckDB,5,1769231783.695337,0,328.0603885650635
query32,DuckDB,5,1769231783.3842065,0,660.9418392181396
query106,DuckDB,5,1769231783.9630327,0,99.41697120666504
query110,DuckDB,5,1769231784.0042484,0,62.32810020446777
query103,DuckDB,5,1769231783.9150672,0,154.98757362365723
query109,DuckDB,5,1769231784.0007179,0,72.8604793548584
query102,DuckDB,5,1769231783.9056163,0,184.23032760620117
query117,DuckDB,5,1769231784.076389,0,34.29365158081055
query84,DuckDB,5,1769231783.73938,0,386.9898319244385
query116,DuckDB,5,1769231784.0768058,0,62.20436096191406
query118,DuckDB,5,1769231784.0927765,0,51.71656608581543
query112,DuckDB,5,1769231784.0268304,0,137.29143142700195
query95,DuckDB,5,1769231783.8305573,0,351.6392707824707
query119,DuckDB,5,1769231784.1134913,0,78.80258560180664
query125,DuckDB,5,1769231784.1950793,0,28.64360809326172
query111,DuckDB,5,1769231784.0080185,0,230.74698448181152
query96,DuckDB,5,1769231783.834247,0,426.0523319244385
query121,DuckDB,5,1769231784.1416075,0,142.28034019470215
query127,DuckDB,5,1769231784.2426336,0,47.38211631774902
query124,DuckDB,5,1769231784.1860714,0,122.30515480041504
query130,DuckDB,5,1769231784.2925112,0,25.300979614257812
query128,DuckDB,5,1769231784.264624,0,69.39697265625
query129,DuckDB,5,1769231784.286736,0,71.86555862426758
query132,DuckDB,5,1769231784.320861,0,56.18906021118164
query134,DuckDB,5,1769231784.3694801,0,35.90130805969238
query113,DuckDB,5,1769231784.049038,0,406.33392333984375
query98,DuckDB,5,1769231783.8525934,0,614.4616603851318
query137,DuckDB,5,1769231784.4582336,0,29.731035232543945
query28,DuckDB,5,1769231783.3801324,0,1147.7675437927246
query114,DuckDB,5,1769231784.0654619,0,487.5314235687256
query71,DuckDB,5,1769231783.650239,0,946.4917182922363
query104,DuckDB,5,1769231783.9213235,0,682.6391220092773
query133,DuckDB,5,1769231784.3371446,0,275.2351760864258
query139,DuckDB,5,1769231784.4904568,0,303.76148223876953
query138,DuckDB,5,1769231784.4694917,0,332.3240280151367
query145,DuckDB,5,1769231784.7969346,0,65.62161445617676
query146,DuckDB,5,1769231784.805513,0,100.47578811645508
query115,DuckDB,5,1769231784.069231,0,850.5709171295166
query97,DuckDB,5,1769231783.8519714,0,1141.5081024169922
query69,DuckDB,5,1769231783.6397643,0,1429.2895793914795
query131,DuckDB,5,1769231784.3113368,0,764.5406723022461
query74,DuckDB,5,1769231783.6657078,0,1471.461296081543
query144,DuckDB,5,1769231784.615293,0,660.0143909454346
query123,DuckDB,5,1769231784.167349,0,1484.8716259002686
query51,DuckDB,5,1769231783.5433488,0,2562.3960494995117
query70,DuckDB,5,1769231783.6406953,0,2528.64408493042
query59,DuckDB,5,1769231783.5930161,0,2778.9275646209717
query52,DuckDB,5,1769231783.5534954,0,3212.197780609131
query30,DuckDB,5,1769231783.3832266,0,4049.3197441101074
query47,DuckDB,5,1769231783.5286613,0,4057.048559188843
query136,DuckDB,5,1769231784.4083235,0,3513.061285018921
query49,DuckDB,5,1769231783.5389924,0,4572.385311126709
query142,DuckDB,5,1769231784.6014147,0,3774.4855880737305
query105,DuckDB,5,1769231783.9344387,0,4591.60852432251
query140,DuckDB,5,1769231784.530866,0,5539.383411407471
query141,DuckDB,5,1769231784.5556629,0,6269.629240036011
query143,DuckDB,5,1769231784.6069639,0,7252.941370010376
query34,DuckDB,5,1769231783.4594667,0,9628.835439682007
query107,DuckDB,5,1769231783.9634387,0,9657.346248626709
query108,DuckDB,5,1769231783.9886181,0,10321.105480194092
query68,DuckDB,5,1769231783.6440494,0,10772.778749465942
query38,DuckDB,5,1769231783.5002367,0,18343.077182769775
query135,DuckDB,5,1769231784.3797958,0,18559.675455093384
query126,DuckDB,5,1769231784.2266593,0,35953.5756111145
query122,DuckDB,5,1769231784.1471088,0,87228.58238220215
query120,DuckDB,5,1769231784.1369874,0,92275.9895324707
query58,DuckDB,5,1769231783.5726025,0,219451.78937911987
