query_id,dbms,iteration,start_time,planning_time,execution_time
query17,PostgreSQL,5,1760303671.7770588,0,1516.0291194915771
query19,PostgreSQL,5,1760303671.785411,0,1559.6139430999756
query6,PostgreSQL,5,1760303671.743461,0,1760.9517574310303
query7,PostgreSQL,5,1760303671.7397945,0,1787.0194911956787
query26,PostgreSQL,5,1760303671.813571,0,1713.9582633972168
query1,PostgreSQL,5,1760303671.7397246,0,1787.8670692443848
query16,PostgreSQL,5,1760303671.7735612,0,1761.7430686950684
query13,PostgreSQL,5,1760303671.7620952,0,1930.7687282562256
query5,PostgreSQL,5,1760303671.7402222,0,1956.033706665039
query24,PostgreSQL,5,1760303671.805037,0,1897.0837593078613
query23,PostgreSQL,5,1760303671.8011863,0,2048.2890605926514
query41,PostgreSQL,5,1760303673.6993725,0,154.6483039855957
query8,PostgreSQL,5,1760303671.7434845,0,2116.80006980896
query14,PostgreSQL,5,1760303671.76578,0,2190.8888816833496
query40,PostgreSQL,5,1760303673.69503,0,319.00620460510254
query27,PostgreSQL,5,1760303671.8171988,0,2218.404769897461
query18,PostgreSQL,5,1760303671.7814867,0,2290.107488632202
query20,PostgreSQL,5,1760303671.7892785,0,2300.9133338928223
query21,PostgreSQL,5,1760303671.7929802,0,2407.9439640045166
query36,PostgreSQL,5,1760303673.5355682,0,669.3437099456787
query2,PostgreSQL,5,1760303671.7399998,0,2592.712163925171
query48,PostgreSQL,5,1760303674.0372083,0,314.24641609191895
query11,PostgreSQL,5,1760303671.75363,0,2672.200918197632
query33,PostgreSQL,5,1760303673.295367,0,1160.2685451507568
query54,PostgreSQL,5,1760303674.3531358,0,109.78341102600098
query55,PostgreSQL,5,1760303674.4289532,0,41.14675521850586
query22,PostgreSQL,5,1760303671.7973456,0,2719.7186946868896
query57,PostgreSQL,5,1760303674.4650736,0,298.71153831481934
query28,PostgreSQL,5,1760303671.82131,0,3004.1403770446777
query12,PostgreSQL,5,1760303671.757796,0,3187.8371238708496
query9,PostgreSQL,5,1760303671.74554,0,3254.645586013794
query56,PostgreSQL,5,1760303674.457549,0,561.9709491729736
query4,PostgreSQL,5,1760303671.7401257,0,3392.7252292633057
query3,PostgreSQL,5,1760303671.7401502,0,3411.4091396331787
query43,PostgreSQL,5,1760303673.8516295,0,1390.1004791259766
query63,PostgreSQL,5,1760303675.0033364,0,300.6441593170166
query53,PostgreSQL,5,1760303674.3349245,0,971.1921215057373
query45,PostgreSQL,5,1760303673.8624089,0,1557.1911334991455
query65,PostgreSQL,5,1760303675.1358204,0,316.35308265686035
query62,PostgreSQL,5,1760303674.9478686,0,506.59918785095215
query67,PostgreSQL,5,1760303675.243861,0,277.7740955352783
query37,PostgreSQL,5,1760303673.538099,0,2000.2245903015137
query25,PostgreSQL,5,1760303671.8091168,0,4148.843765258789
query44,PostgreSQL,5,1760303673.8561337,0,2325.3378868103027
query42,PostgreSQL,5,1760303673.7043045,0,2486.780881881714
query39,PostgreSQL,5,1760303673.5395994,0,2785.5186462402344
query61,PostgreSQL,5,1760303674.8276517,0,1508.8295936584473
query73,PostgreSQL,5,1760303675.5239356,0,1190.434217453003
query50,PostgreSQL,5,1760303674.0933528,0,2873.9161491394043
query10,PostgreSQL,5,1760303671.7578955,0,5377.67767906189
query29,PostgreSQL,5,1760303671.8263717,0,5710.6592655181885
query81,PostgreSQL,5,1760303676.969584,0,723.480224609375
query64,PostgreSQL,5,1760303675.0217953,0,2733.701705932617
query82,PostgreSQL,5,1760303677.1378942,0,966.1805629730225
query46,PostgreSQL,5,1760303673.9597018,0,4209.058046340942
query74,PostgreSQL,5,1760303675.5407445,0,2662.3408794403076
query78,PostgreSQL,5,1760303676.327509,0,1907.0439338684082
query80,PostgreSQL,5,1760303676.7173865,0,1597.022294998169
query83,PostgreSQL,5,1760303677.5401108,0,1088.5040760040283
