query_id,dbms,iteration,start_time,planning_time,execution_time
query1,PostgreSQL,8,1760316038.8573546,0,993.5669898986816
query24,PostgreSQL,8,1760316038.9312615,0,1183.3460330963135
query17,PostgreSQL,8,1760316038.897946,0,1341.892957687378
query19,PostgreSQL,8,1760316038.9069889,0,1436.0649585723877
query7,PostgreSQL,8,1760316038.856408,0,1496.6065883636475
query16,PostgreSQL,8,1760316038.8937283,0,1468.3837890625
query18,PostgreSQL,8,1760316038.9026675,0,1473.8318920135498
query14,PostgreSQL,8,1760316038.8829877,0,1504.640817642212
query13,PostgreSQL,8,1760316038.8779593,0,1526.2949466705322
query41,PostgreSQL,8,1760316040.4060326,0,147.6593017578125
query27,PostgreSQL,8,1760316038.9448256,0,1612.886667251587
query23,PostgreSQL,8,1760316038.9261954,0,1655.0569534301758
query40,PostgreSQL,8,1760316040.3904862,0,319.2861080169678
query26,PostgreSQL,8,1760316038.9403598,0,1777.9455184936523
query11,PostgreSQL,8,1760316038.8685563,0,1905.0030708312988
query33,PostgreSQL,8,1760316039.853276,0,921.8447208404541
query4,PostgreSQL,8,1760316038.8571167,0,1968.787431716919
query36,PostgreSQL,8,1760316040.3458939,0,483.9320182800293
query21,PostgreSQL,8,1760316038.917115,0,1940.561056137085
query29,PostgreSQL,8,1760316038.9552717,0,1911.742925643921
query12,PostgreSQL,8,1760316038.8735645,0,2190.8395290374756
query48,PostgreSQL,8,1760316040.7778447,0,313.7638568878174
query54,PostgreSQL,8,1760316041.094577,0,176.75280570983887
query9,PostgreSQL,8,1760316038.8579152,0,2462.0726108551025
query28,PostgreSQL,8,1760316038.9491615,0,2402.146577835083
query55,PostgreSQL,8,1760316041.2735038,0,95.38650512695312
query20,PostgreSQL,8,1760316038.9122403,0,2499.5803833007812
query3,PostgreSQL,8,1760316038.855822,0,2631.98184967041
query45,PostgreSQL,8,1760316040.7118237,0,885.4296207427979
query57,PostgreSQL,8,1760316041.3535388,0,353.3482551574707
query43,PostgreSQL,8,1760316040.5593076,0,1253.4081935882568
query6,PostgreSQL,8,1760316038.8562157,0,2995.8670139312744
query42,PostgreSQL,8,1760316040.5557945,0,1300.468921661377
query22,PostgreSQL,8,1760316038.9215398,0,3057.4328899383545
query2,PostgreSQL,8,1760316038.857027,0,3170.396327972412
query46,PostgreSQL,8,1760316040.720518,0,1315.398931503296
query63,PostgreSQL,8,1760316041.8150036,0,222.4409580230713
query53,PostgreSQL,8,1760316041.0678296,0,989.6154403686523
query56,PostgreSQL,8,1760316041.3228872,0,891.5755748748779
query62,PostgreSQL,8,1760316041.70921,0,506.78229331970215
query67,PostgreSQL,8,1760316042.0304608,0,194.11993026733398
query61,PostgreSQL,8,1760316041.5993907,0,797.2559928894043
query25,PostgreSQL,8,1760316038.9361842,0,3752.4821758270264
query65,PostgreSQL,8,1760316041.858935,0,855.7441234588623
query15,PostgreSQL,8,1760316038.8886247,0,3860.7773780822754
query8,PostgreSQL,8,1760316038.8566546,0,4080.7905197143555
query39,PostgreSQL,8,1760316040.378269,0,2655.5302143096924
query73,PostgreSQL,8,1760316042.2260866,0,1508.4187984466553
query10,PostgreSQL,8,1760316038.871045,0,5198.995351791382
query5,PostgreSQL,8,1760316038.856592,0,5234.2689037323
query50,PostgreSQL,8,1760316040.8320224,0,3277.193069458008
query64,PostgreSQL,8,1760316041.8545551,0,2401.073455810547
query76,PostgreSQL,8,1760316042.7167478,0,1780.7631492614746
query78,PostgreSQL,8,1760316042.939826,0,1598.7658500671387
query44,PostgreSQL,8,1760316040.584435,0,4282.792091369629
query81,PostgreSQL,8,1760316044.0722818,0,830.4073810577393
query83,PostgreSQL,8,1760316044.1112082,0,981.7461967468262
query80,PostgreSQL,8,1760316043.7380686,0,1364.302158355713
query82,PostgreSQL,8,1760316044.093059,0,1076.880931854248
query31,PostgreSQL,8,1760316038.9650557,0,6317.636489868164
query74,PostgreSQL,8,1760316042.400046,0,3048.7797260284424
query87,PostgreSQL,8,1760316044.879466,0,648.2093334197998
query37,PostgreSQL,8,1760316040.3551626,0,5222.953796386719
query92,PostgreSQL,8,1760316045.285093,0,477.02836990356445
query72,PostgreSQL,8,1760316042.2186642,0,3581.2909603118896
query89,PostgreSQL,8,1760316045.095229,0,887.7522945404053
query90,PostgreSQL,8,1760316045.1045938,0,930.2659034729004
query79,PostgreSQL,8,1760316043.0360858,0,3349.4699001312256
query86,PostgreSQL,8,1760316044.5414085,0,1866.882085800171
query75,PostgreSQL,8,1760316042.6909828,0,4059.5662593841553
query91,PostgreSQL,8,1760316045.1720936,0,1597.062110900879
query66,PostgreSQL,8,1760316041.9812636,0,5137.235641479492
query99,PostgreSQL,8,1760316046.0372217,0,1142.3368453979492
query100,PostgreSQL,8,1760316046.396782,0,802.893877029419
query94,PostgreSQL,8,1760316045.5300312,0,1692.9049491882324
query101,PostgreSQL,8,1760316046.4115005,0,956.0527801513672
query96,PostgreSQL,8,1760316045.7645912,0,1780.3547382354736
query60,PostgreSQL,8,1760316041.4899228,0,6361.293077468872
query103,PostgreSQL,8,1760316046.7708704,0,1134.3750953674316
query110,PostgreSQL,8,1760316047.8534338,0,794.5113182067871
query102,PostgreSQL,8,1760316046.7538729,0,1917.7567958831787
query109,PostgreSQL,8,1760316047.5472262,0,1182.2192668914795
query93,PostgreSQL,8,1760316045.4511378,0,4404.803991317749
query77,PostgreSQL,8,1760316042.751654,0,7425.184965133667
query112,PostgreSQL,8,1760316048.6508267,0,2049.617052078247
query116,PostgreSQL,8,1760316050.1791582,0,1819.826602935791
query117,PostgreSQL,8,1760316050.7026541,0,1485.644817352295
query49,PostgreSQL,8,1760316040.8280225,0,11763.98515701294
query95,PostgreSQL,8,1760316045.5801332,0,7496.519565582275
query84,PostgreSQL,8,1760316044.2588096,0,8995.449304580688
query119,PostgreSQL,8,1760316052.1904836,0,1392.5161361694336
query118,PostgreSQL,8,1760316052.0012925,0,1627.8281211853027
query111,PostgreSQL,8,1760316047.9074306,0,6073.115348815918
query106,PostgreSQL,8,1760316047.201715,0,7144.91081237793
query88,PostgreSQL,8,1760316044.904791,0,9476.329565048218
query35,PostgreSQL,8,1760316040.2559779,0,14314.088106155396
query125,PostgreSQL,8,1760316053.9831245,0,866.438627243042
query126,PostgreSQL,8,1760316054.348951,0,992.1305179595947
query127,PostgreSQL,8,1760316054.3829792,0,1035.8648300170898
query130,PostgreSQL,8,1760316055.3442178,0,937.8485679626465
query114,PostgreSQL,8,1760316048.7312615,0,8267.795085906982
query128,PostgreSQL,8,1760316054.5723271,0,3230.8406829833984
query85,PostgreSQL,8,1760316044.4997709,0,13840.806722640991
query129,PostgreSQL,8,1760316054.8517013,0,4582.227468490601
query121,PostgreSQL,8,1760316053.0838966,0,6575.86407661438
query113,PostgreSQL,8,1760316048.6738176,0,11230.688571929932
query137,PostgreSQL,8,1760316059.6620207,0,468.8398838043213
query139,PostgreSQL,8,1760316060.1330402,0,2364.064931869507
query131,PostgreSQL,8,1760316055.4216318,0,8535.928010940552
query38,PostgreSQL,8,1760316040.363828,0,23669.543027877808
query124,PostgreSQL,8,1760316053.63198,0,13705.63817024231
query97,PostgreSQL,8,1760316045.8028767,0,23699.472188949585
query138,PostgreSQL,8,1760316059.906815,0,15644.647359848022
query145,PostgreSQL,8,1760316075.553769,0,2419.0139770507812
query98,PostgreSQL,8,1760316045.9852142,0,33534.4614982605
query146,PostgreSQL,8,1760316077.975104,0,2299.1859912872314
query132,PostgreSQL,8,1760316056.284415,0,24386.979341506958
query32,PostgreSQL,8,1760316038.9696817,0,41783.62011909485
query144,PostgreSQL,8,1760316069.5052884,0,12129.21142578125
