query_id,dbms,iteration,start_time,planning_time,execution_time
query24,MySQL,8,1758800921.2592335,0,140.00201225280762
query1,MySQL,8,1758800921.0804555,0,330.78479766845703
query23,MySQL,8,1758800921.2494633,0,478.6677360534668
query17,MySQL,8,1758800921.204483,0,748.1379508972168
query33,MySQL,8,1758800921.4021986,0,605.8743000030518
query26,MySQL,8,1758800921.2821403,0,755.9051513671875
query7,MySQL,8,1758800921.1070518,0,964.0727043151855
query19,MySQL,8,1758800921.2232246,0,849.6930599212646
query36,MySQL,8,1758800921.9548833,0,142.93265342712402
query41,MySQL,8,1758800922.0999107,0,125.03242492675781
query40,MySQL,8,1758800922.0747182,0,285.9456539154053
query13,MySQL,8,1758800921.1605818,0,1442.7618980407715
query9,MySQL,8,1758800921.12528,0,1496.7591762542725
query14,MySQL,8,1758800921.1766956,0,1645.0178623199463
query12,MySQL,8,1758800921.1520648,0,1764.976978302002
query25,MySQL,8,1758800921.2701356,0,1775.40922164917
query5,MySQL,8,1758800921.0893214,0,2102.015495300293
query22,MySQL,8,1758800921.2417388,0,2032.8927040100098
query45,MySQL,8,1758800922.6236494,0,690.9949779510498
query8,MySQL,8,1758800921.114472,0,2278.1319618225098
query50,MySQL,8,1758800923.2775924,0,263.81397247314453
query42,MySQL,8,1758800922.2270753,0,1343.5897827148438
query18,MySQL,8,1758800921.2123153,0,2382.063388824463
query4,MySQL,8,1758800921.0811937,0,2515.4645442962646
query55,MySQL,8,1758800923.596186,0,14.495611190795898
query11,MySQL,8,1758800921.1426473,0,2508.228302001953
query54,MySQL,8,1758800923.572853,0,107.01608657836914
query21,MySQL,8,1758800921.23422,0,2455.5294513702393
query16,MySQL,8,1758800921.1956134,0,2675.3203868865967
query57,MySQL,8,1758800923.612303,0,456.9072723388672
query62,MySQL,8,1758800924.072834,0,170.63522338867188
query53,MySQL,8,1758800923.5495186,0,763.7624740600586
query37,MySQL,8,1758800922.0109031,0,2613.226890563965
query6,MySQL,8,1758800921.0977197,0,3578.5322189331055
query65,MySQL,8,1758800924.6264455,0,263.3624076843262
query67,MySQL,8,1758800924.8922174,0,123.0916976928711
query63,MySQL,8,1758800924.2458344,0,870.9144592285156
query48,MySQL,8,1758800923.048779,0,2092.287063598633
query61,MySQL,8,1758800923.8734245,0,1317.4803256988525
query46,MySQL,8,1758800922.8239524,0,2720.3598022460938
query20,MySQL,8,1758800921.2265034,0,4920.953989028931
query44,MySQL,8,1758800922.6055439,0,3661.7026329040527
query29,MySQL,8,1758800921.3096664,0,5175.076246261597
query27,MySQL,8,1758800921.2899399,0,5777.607440948486
query72,MySQL,8,1758800925.5476308,0,1808.4721565246582
query10,MySQL,8,1758800921.1361713,0,6390.443325042725
query64,MySQL,8,1758800924.3152506,0,3271.960735321045
query56,MySQL,8,1758800923.598611,0,4256.215572357178
query78,MySQL,8,1758800927.5289924,0,784.6660614013672
query60,MySQL,8,1758800923.6913157,0,4859.14421081543
query43,MySQL,8,1758800922.3629084,0,6209.688425064087
query76,MySQL,8,1758800927.070884,0,1888.5273933410645
query39,MySQL,8,1758800922.0744867,0,7221.86541557312
query83,MySQL,8,1758800928.5756419,0,1227.592945098877
query35,MySQL,8,1758800921.730429,0,8216.754674911499
query82,MySQL,8,1758800928.5529897,0,1497.0521926879883
query86,MySQL,8,1758800929.8057027,0,771.4543342590332
query81,MySQL,8,1758800928.31679,0,2553.0269145965576
query87,MySQL,8,1758800929.950249,0,1230.7655811309814
query89,MySQL,8,1758800930.579702,0,972.3954200744629
query79,MySQL,8,1758800927.5890508,0,4237.9796504974365
query92,MySQL,8,1758800931.5555794,0,737.5836372375488
query85,MySQL,8,1758800929.2988956,0,3492.511987686157
query93,MySQL,8,1758800931.8293664,0,1125.4761219024658
query75,MySQL,8,1758800926.4870949,0,6776.98016166687
query94,MySQL,8,1758800932.2956975,0,1109.302043914795
query73,MySQL,8,1758800926.151123,0,7881.079912185669
query80,MySQL,8,1758800927.8571646,0,7611.121416091919
query77,MySQL,8,1758800927.3592343,0,8206.923961639404
query90,MySQL,8,1758800930.8721428,0,5005.530118942261
query99,MySQL,8,1758800934.034793,0,2126.255989074707
query100,MySQL,8,1758800935.4794028,0,1406.1424732208252
query66,MySQL,8,1758800924.6783872,0,12457.003593444824
query95,MySQL,8,1758800932.7947457,0,5015.877246856689
query28,MySQL,8,1758800921.2981882,0,16563.534021377563
query103,MySQL,8,1758800936.1644256,0,2132.075548171997
query101,MySQL,8,1758800935.5687153,0,3803.5635948181152
query109,MySQL,8,1758800939.3747528,0,1277.588129043579
query110,MySQL,8,1758800940.6550078,0,990.1840686798096
query102,MySQL,8,1758800935.8802583,0,6210.959672927856
query106,MySQL,8,1758800937.813236,0,4622.051000595093
query112,MySQL,8,1758800942.0939674,0,1570.2717304229736
query111,MySQL,8,1758800941.647504,0,3679.7072887420654
query98,MySQL,8,1758800933.407354,0,12865.133285522461
query116,MySQL,8,1758800946.2759402,0,1345.1924324035645
query104,MySQL,8,1758800936.888031,0,11234.095811843872
query113,MySQL,8,1758800942.4375906,0,8591.343879699707
query96,MySQL,8,1758800932.9571908,0,18183.46095085144
query117,MySQL,8,1758800947.6239972,0,3646.500587463379
