query_id,dbms,iteration,start_time,planning_time,execution_time
query39,DuckDB,3,1769231343.3593562,0,203.54366302490234
query67,DuckDB,3,1769231343.5207675,0,47.18494415283203
query2,DuckDB,3,1769231343.1338882,0,439.90588188171387
query66,DuckDB,3,1769231343.52029,0,61.64073944091797
query64,DuckDB,3,1769231343.4821901,0,103.25980186462402
query15,DuckDB,3,1769231343.1962097,0,401.70907974243164
query65,DuckDB,3,1769231343.4929178,0,110.18562316894531
query61,DuckDB,3,1769231343.4653037,0,142.56834983825684
query73,DuckDB,3,1769231343.5403783,0,79.83064651489258
query80,DuckDB,3,1769231343.5848944,0,41.99099540710449
query72,DuckDB,3,1769231343.534805,0,96.1148738861084
query78,DuckDB,3,1769231343.570755,0,64.4984245300293
query81,DuckDB,3,1769231343.5874498,0,55.26304244995117
query76,DuckDB,3,1769231343.559782,0,90.98958969116211
query82,DuckDB,3,1769231343.6008134,0,56.12468719482422
query83,DuckDB,3,1769231343.6058095,0,62.39938735961914
query86,DuckDB,3,1769231343.629757,0,47.971487045288086
query90,DuckDB,3,1769231343.653674,0,27.385711669921875
query87,DuckDB,3,1769231343.633655,0,50.507545471191406
query89,DuckDB,3,1769231343.6455257,0,43.53499412536621
query92,DuckDB,3,1769231343.6710498,0,21.121978759765625
query31,DuckDB,3,1769231343.2156544,0,481.3060760498047
query43,DuckDB,3,1769231343.372,0,330.51609992980957
query94,DuckDB,3,1769231343.6867108,0,33.17403793334961
query93,DuckDB,3,1769231343.6832004,0,45.31097412109375
query91,DuckDB,3,1769231343.6598365,0,90.08526802062988
query100,DuckDB,3,1769231343.7224057,0,45.66454887390137
query79,DuckDB,3,1769231343.5766,0,209.38897132873535
query101,DuckDB,3,1769231343.731937,0,64.35275077819824
query85,DuckDB,3,1769231343.6242063,0,186.74230575561523
query32,DuckDB,3,1769231343.2166038,0,599.524736404419
query56,DuckDB,3,1769231343.4292285,0,404.7572612762451
query75,DuckDB,3,1769231343.558566,0,286.85808181762695
query60,DuckDB,3,1769231343.457767,0,407.99403190612793
query99,DuckDB,3,1769231343.7052546,0,166.0153865814209
query77,DuckDB,3,1769231343.5656989,0,310.2853298187256
query88,DuckDB,3,1769231343.6391797,0,245.9852695465088
query84,DuckDB,3,1769231343.610358,0,299.5004653930664
query109,DuckDB,3,1769231343.8481479,0,65.07635116577148
query103,DuckDB,3,1769231343.7705789,0,145.31803131103516
query106,DuckDB,3,1769231343.8149955,0,131.34169578552246
query116,DuckDB,3,1769231343.9186249,0,37.657737731933594
query112,DuckDB,3,1769231343.8785706,0,82.48329162597656
query110,DuckDB,3,1769231343.870213,0,92.29707717895508
query102,DuckDB,3,1769231343.7543423,0,235.337495803833
query117,DuckDB,3,1769231343.9488697,0,74.13077354431152
query111,DuckDB,3,1769231343.874607,0,155.40456771850586
query118,DuckDB,3,1769231343.958678,0,75.17385482788086
query119,DuckDB,3,1769231343.9805126,0,76.76124572753906
query95,DuckDB,3,1769231343.6870267,0,380.14721870422363
query121,DuckDB,3,1769231343.9924557,0,81.40850067138672
query125,DuckDB,3,1769231344.0597289,0,32.79542922973633
query96,DuckDB,3,1769231343.6935163,0,415.3635501861572
query127,DuckDB,3,1769231344.0764358,0,39.35742378234863
query128,DuckDB,3,1769231344.095223,0,41.33915901184082
query130,DuckDB,3,1769231344.1186469,0,26.909351348876953
query129,DuckDB,3,1769231344.1113348,0,55.63664436340332
query124,DuckDB,3,1769231344.0363946,0,141.99471473693848
query132,DuckDB,3,1769231344.1488097,0,49.895524978637695
query134,DuckDB,3,1769231344.1809134,0,21.60358428955078
query113,DuckDB,3,1769231343.8877883,0,409.3358516693115
query137,DuckDB,3,1769231344.299656,0,17.838239669799805
query98,DuckDB,3,1769231343.6993618,0,659.3165397644043
query114,DuckDB,3,1769231343.914998,0,449.28860664367676
query133,DuckDB,3,1769231344.1696036,0,245.69368362426758
query104,DuckDB,3,1769231343.7888486,0,696.6686248779297
query28,DuckDB,3,1769231343.21138,0,1300.0736236572266
query138,DuckDB,3,1769231344.319815,0,252.0768642425537
query71,DuckDB,3,1769231343.5304594,0,1058.8626861572266
query145,DuckDB,3,1769231344.5935907,0,50.51279067993164
query115,DuckDB,3,1769231343.918124,0,759.3822479248047
query139,DuckDB,3,1769231344.3625872,0,327.3904323577881
query146,DuckDB,3,1769231344.6470776,0,74.58209991455078
query97,DuckDB,3,1769231343.6948028,0,1088.6054039001465
query131,DuckDB,3,1769231344.1393785,0,712.82958984375
query74,DuckDB,3,1769231343.5498796,0,1455.1150798797607
query69,DuckDB,3,1769231343.525737,0,1545.7282066345215
query144,DuckDB,3,1769231344.5743935,0,631.2742233276367
query123,DuckDB,3,1769231344.0328887,0,1555.1784038543701
query70,DuckDB,3,1769231343.5300035,0,2461.52663230896
query51,DuckDB,3,1769231343.407004,0,2910.5758666992188
query59,DuckDB,3,1769231343.4408436,0,3050.244092941284
query52,DuckDB,3,1769231343.4152968,0,3170.5782413482666
query30,DuckDB,3,1769231343.2148566,0,3868.363618850708
query136,DuckDB,3,1769231344.2043824,0,3401.2203216552734
query47,DuckDB,3,1769231343.3895063,0,4321.266174316406
query49,DuckDB,3,1769231343.40278,0,4643.5346603393555
query142,DuckDB,3,1769231344.4880323,0,3659.34681892395
query105,DuckDB,3,1769231343.7992666,0,4441.145896911621
query140,DuckDB,3,1769231344.3667018,0,5433.768749237061
query141,DuckDB,3,1769231344.4193044,0,6025.772571563721
query143,DuckDB,3,1769231344.5152597,0,7339.96057510376
query34,DuckDB,3,1769231343.3191168,0,9987.99991607666
query107,DuckDB,3,1769231343.8186705,0,9625.701665878296
query108,DuckDB,3,1769231343.837142,0,9731.672048568726
query68,DuckDB,3,1769231343.51698,0,10613.031387329102
query38,DuckDB,3,1769231343.3535168,0,18732.97095298767
query135,DuckDB,3,1769231344.201501,0,20361.15288734436
query126,DuckDB,3,1769231344.0714269,0,37186.33484840393
query122,DuckDB,3,1769231344.0268965,0,88212.86630630493
query120,DuckDB,3,1769231343.981114,0,93363.69252204895
query58,DuckDB,3,1769231343.4347727,0,213856.3268184662
