query_id,dbms,iteration,start_time,planning_time,execution_time
query44,MySQL,6,1758761044.886872,0,3419.51060295105
query10,MySQL,6,1758761043.3877313,0,5573.490619659424
query29,MySQL,6,1758761043.544783,0,5528.090715408325
query27,MySQL,6,1758761043.5295875,0,5801.132440567017
query56,MySQL,6,1758761045.796459,0,3920.356035232544
query64,MySQL,6,1758761046.1423185,0,3650.238513946533
query72,MySQL,6,1758761047.857974,0,1952.7037143707275
query78,MySQL,6,1758761049.7192352,0,902.2777080535889
query43,MySQL,6,1758761044.8279355,0,5827.282428741455
query60,MySQL,6,1758761045.9016042,0,5052.608966827393
query76,MySQL,6,1758761049.076636,0,1961.2417221069336
query39,MySQL,6,1758761044.6092215,0,7088.83810043335
query35,MySQL,6,1758761043.8609805,0,8263.58151435852
query82,MySQL,6,1758761050.6574795,0,1495.7492351531982
query83,MySQL,6,1758761050.9567282,0,1278.5470485687256
query86,MySQL,6,1758761052.127614,0,755.92041015625
query81,MySQL,6,1758761050.6248848,0,2586.9357585906982
query87,MySQL,6,1758761052.1549745,0,1119.9252605438232
query89,MySQL,6,1758761052.8859844,0,966.4943218231201
query79,MySQL,6,1758761049.795733,0,4494.261264801025
query92,MySQL,6,1758761053.8549316,0,675.506591796875
query75,MySQL,6,1758761048.9636338,0,6194.9098110198975
query93,MySQL,6,1758761054.2934866,0,982.1548461914062
query85,MySQL,6,1758761051.7006788,0,3654.1454792022705
query94,MySQL,6,1758761054.5327754,0,1158.2567691802979
query73,MySQL,6,1758761048.1041765,0,8319.28014755249
query80,MySQL,6,1758761049.8137815,0,7112.048149108887
query77,MySQL,6,1758761049.333222,0,8106.199502944946
query90,MySQL,6,1758761053.214327,0,5054.982662200928
query99,MySQL,6,1758761056.426633,0,2074.641227722168
query100,MySQL,6,1758761057.148553,0,1695.4371929168701
query66,MySQL,6,1758761046.518787,0,13431.834697723389
query28,MySQL,6,1758761043.536713,0,16877.883911132812
query95,MySQL,6,1758761055.1610441,0,5452.712774276733
query103,MySQL,6,1758761058.504111,0,2337.7089500427246
query101,MySQL,6,1758761057.4678473,0,3907.7980518341064
query109,MySQL,6,1758761061.3790898,0,1255.8212280273438
query110,MySQL,6,1758761062.6376917,0,1040.2145385742188
query102,MySQL,6,1758761058.272152,0,6061.393976211548
query106,MySQL,6,1758761060.4170141,0,4780.509948730469
query112,MySQL,6,1758761064.3361552,0,1694.159746170044
query111,MySQL,6,1758761063.680604,0,4032.027006149292
query104,MySQL,6,1758761058.8479128,0,11078.438758850098
query98,MySQL,6,1758761055.6934357,0,14753.202438354492
query116,MySQL,6,1758761069.9291341,0,1179.0239810943604
query96,MySQL,6,1758761055.279645,0,17789.33548927307
query113,MySQL,6,1758761065.201145,0,8369.289875030518
query117,MySQL,6,1758761070.4491403,0,3203.070878982544
query114,MySQL,6,1758761066.032825,0,9762.717723846436
query118,MySQL,6,1758761071.1106977,0,4716.1500453948975
query31,MySQL,6,1758761043.560284,0,32577.529430389404
query71,MySQL,6,1758761047.20316,0,29209.186553955078
query74,MySQL,6,1758761048.3095472,0,28954.19955253601
query97,MySQL,6,1758761055.3578496,0,21954.883575439453
query127,MySQL,6,1758761077.3147788,0,851.8035411834717
query125,MySQL,6,1758761076.4158258,0,2218.78981590271
query91,MySQL,6,1758761053.2771852,0,26536.004543304443
query124,MySQL,6,1758761076.1414218,0,3691.4525032043457
query129,MySQL,6,1758761078.6371255,0,1739.1958236694336
query128,MySQL,6,1758761078.1692178,0,2296.780586242676
query130,MySQL,6,1758761079.8159873,0,673.2876300811768
query134,MySQL,6,1758761080.4924967,0,153.81669998168945
query132,MySQL,6,1758761080.3788667,0,2845.491647720337
query133,MySQL,6,1758761080.4684436,0,4618.356227874756
query137,MySQL,6,1758761085.0895584,0,319.95439529418945
query115,MySQL,6,1758761067.715592,0,18835.64043045044
query138,MySQL,6,1758761085.4119866,0,4579.55002784729
query47,MySQL,6,1758761045.09225,0,49174.35669898987
query139,MySQL,6,1758761086.5548007,0,10165.135860443115
query69,MySQL,6,1758761046.6896195,0,50095.73554992676
query121,MySQL,6,1758761073.6556232,0,23431.315183639526
query2,MySQL,6,1758761043.337378,0,56281.96358680725
query131,MySQL,6,1758761079.8433864,0,20834.958791732788
query145,MySQL,6,1758761099.6219358,0,1189.2855167388916
query146,MySQL,6,1758761100.6818419,0,2528.277635574341
query84,MySQL,6,1758761051.040387,0,53916.33987426758
query59,MySQL,6,1758761045.8277235,0,60217.03481674194
query30,MySQL,6,1758761043.5525832,0,66574.72729682922
query15,MySQL,6,1758761043.4229717,0,69407.4821472168
query144,MySQL,6,1758761097.0893998,0,16445.592880249023
query88,MySQL,6,1758761052.2374828,0,66258.60476493835
query119,MySQL,6,1758761073.0734432,0,47042.42253303528
query105,MySQL,6,1758761059.9541452,0,61817.41786003113
query52,MySQL,6,1758761045.67934,0,76881.34050369263
query123,MySQL,6,1758761075.8285666,0,49351.56035423279
query32,MySQL,6,1758761043.570152,0,84452.82888412476
query70,MySQL,6,1758761046.9773135,0,103399.03163909912
query136,MySQL,6,1758761083.2284238,0,83152.46415138245
query34,MySQL,6,1758761043.860674,0,144720.1566696167
query140,MySQL,6,1758761089.9957862,0,111311.66887283325
query108,MySQL,6,1758761060.8443065,0,146627.69746780396
query141,MySQL,6,1758761094.2709382,0,125485.73994636536
query142,MySQL,6,1758761096.7227669,0,141362.36834526062
query143,MySQL,6,1758761096.789266,0,161332.5490951538
query68,MySQL,6,1758761046.6273642,0,456847.99551963806
query3,MySQL,6,1758761043.336237,0,479384.5386505127
query51,MySQL,6,1758761045.622803,0,679495.6815242767
query135,MySQL,6,1758761080.6527271,0,651852.5900840759
query38,MySQL,6,1758761044.404722,0,779146.223783493
query49,MySQL,6,1758761045.3777928,0,899401.2575149536
query126,MySQL,6,1758761077.2666094,0,880337.9054069519
query107,MySQL,6,1758761060.6161854,0,1204036.7646217346
query122,MySQL,6,1758761075.7984192,0,3766069.918870926
query120,MySQL,6,1758761073.5729158,0,3853538.3739471436
query58,MySQL,6,1758761045.809109,0,19784945.33777237
