query_id,dbms,iteration,start_time,planning_time,execution_time
query101,PostgreSQL,10,1760323806.1761305,0,1182.225227355957
query88,PostgreSQL,10,1760323804.0547407,0,3306.1976432800293
query103,PostgreSQL,10,1760323806.4659274,0,933.5501194000244
query15,PostgreSQL,10,1760323797.632717,0,9773.216485977173
query96,PostgreSQL,10,1760323805.1799467,0,2311.2967014312744
query49,PostgreSQL,10,1760323799.6547976,0,7962.07857131958
query95,PostgreSQL,10,1760323805.1573274,0,2564.751386642456
query84,PostgreSQL,10,1760323803.3101168,0,5009.353399276733
query102,PostgreSQL,10,1760323806.3278,0,2011.7518901824951
query112,PostgreSQL,10,1760323807.6191275,0,1233.2136631011963
query93,PostgreSQL,10,1760323804.664897,0,4722.623586654663
query94,PostgreSQL,10,1760323804.960937,0,4498.097896575928
query110,PostgreSQL,10,1760323807.407612,0,2413.4061336517334
query111,PostgreSQL,10,1760323807.4935317,0,2648.015022277832
query109,PostgreSQL,10,1760323807.4016256,0,2792.1600341796875
query116,PostgreSQL,10,1760323808.8554113,0,1555.3460121154785
query117,PostgreSQL,10,1760323809.3898733,0,2089.8396968841553
query118,PostgreSQL,10,1760323809.4607265,0,3111.060857772827
query60,PostgreSQL,10,1760323800.3231332,0,12548.079252243042
query125,PostgreSQL,10,1760323812.8734543,0,1182.5225353240967
query119,PostgreSQL,10,1760323809.8233557,0,5083.920955657959
query106,PostgreSQL,10,1760323807.1751883,0,7734.116554260254
query126,PostgreSQL,10,1760323814.0583446,0,1105.5169105529785
query85,PostgreSQL,10,1760323803.457557,0,14548.070907592773
query128,PostgreSQL,10,1760323814.9116342,0,3244.441270828247
query127,PostgreSQL,10,1760323814.9113922,0,3302.513599395752
query130,PostgreSQL,10,1760323818.0079265,0,476.12643241882324
query114,PostgreSQL,10,1760323808.3219197,0,10827.239513397217
query113,PostgreSQL,10,1760323807.7252426,0,11575.18744468689
query129,PostgreSQL,10,1760323815.1667337,0,5340.32678604126
query121,PostgreSQL,10,1760323810.1954231,0,12044.248580932617
query137,PostgreSQL,10,1760323822.241867,0,805.4749965667725
query38,PostgreSQL,10,1760323799.1764555,0,24350.078344345093
query98,PostgreSQL,10,1760323805.2507968,0,18624.93062019348
query139,PostgreSQL,10,1760323823.5295928,0,2327.8563022613525
query47,PostgreSQL,10,1760323799.565367,0,32589.438915252686
query115,PostgreSQL,10,1760323808.3416789,0,26124.39227104187
query77,PostgreSQL,10,1760323801.7464616,0,32827.345848083496
query131,PostgreSQL,10,1760323818.1588454,0,16750.141620635986
query124,PostgreSQL,10,1760323812.574034,0,25389.580011367798
query145,PostgreSQL,10,1760323834.9120996,0,3174.7286319732666
query138,PostgreSQL,10,1760323823.049568,0,15134.576559066772
query104,PostgreSQL,10,1760323806.621665,0,33968.39189529419
query69,PostgreSQL,10,1760323800.9800527,0,40317.138671875
query146,PostgreSQL,10,1760323837.9658494,0,4055.588483810425
query71,PostgreSQL,10,1760323801.0501406,0,41897.06873893738
query132,PostgreSQL,10,1760323818.2161906,0,27757.12776184082
query134,PostgreSQL,10,1760323819.1523232,0,28277.666330337524
query51,PostgreSQL,10,1760323799.8622544,0,48761.83819770813
query32,PostgreSQL,10,1760323797.7068753,0,53454.50305938721
query144,PostgreSQL,10,1760323834.5757163,0,18149.565935134888
query97,PostgreSQL,10,1760323805.2265778,0,47692.00158119202
query59,PostgreSQL,10,1760323800.219569,0,65267.24171638489
query133,PostgreSQL,10,1760323818.4863536,0,53333.51755142212
query105,PostgreSQL,10,1760323806.776271,0,71125.76651573181
query123,PostgreSQL,10,1760323811.4835198,0,73291.32151603699
query140,PostgreSQL,10,1760323823.878833,0,80764.82439041138
query141,PostgreSQL,10,1760323825.85977,0,92111.40966415405
query142,PostgreSQL,10,1760323832.1570718,0,95230.86714744568
query136,PostgreSQL,10,1760323820.5093145,0,116001.52730941772
query34,PostgreSQL,10,1760323799.170043,0,143641.48664474487
query52,PostgreSQL,10,1760323799.9099867,0,144797.0793247223
query143,PostgreSQL,10,1760323834.4683986,0,118442.04568862915
query70,PostgreSQL,10,1760323800.997871,0,188641.23034477234
query107,PostgreSQL,10,1760323807.3630846,0,197574.8164653778
query108,PostgreSQL,10,1760323807.3633113,0,203501.9600391388
query30,PostgreSQL,10,1760323797.6977828,0,220322.69763946533
query68,PostgreSQL,10,1760323800.941791,0,402038.8789176941
query135,PostgreSQL,10,1760323819.302738,0,447828.56702804565
query122,PostgreSQL,10,1760323810.4129019,0,2385232.931137085
query120,PostgreSQL,10,1760323810.1438682,0,2466384.834289551
query58,PostgreSQL,10,1760323800.1542966,0,3207826.938867569
