query_id,dbms,iteration,start_time,planning_time,execution_time
query86,PostgreSQL,4,1760299131.4392085,0,2161.3450050354004
query92,PostgreSQL,4,1760299132.5985267,0,1158.310890197754
query60,PostgreSQL,4,1760299127.5538676,0,6255.738019943237
query91,PostgreSQL,4,1760299131.9066336,0,2026.310920715332
query15,PostgreSQL,4,1760299124.9407482,0,9355.065107345581
query100,PostgreSQL,4,1760299133.816427,0,612.5097274780273
query49,PostgreSQL,4,1760299126.8743985,0,7587.7344608306885
query44,PostgreSQL,4,1760299126.5782251,0,8167.774200439453
query99,PostgreSQL,4,1760299133.7591271,0,1111.860990524292
query94,PostgreSQL,4,1760299132.7439091,0,2145.2414989471436
query101,PostgreSQL,4,1760299133.935366,0,1106.576681137085
query88,PostgreSQL,4,1760299131.6664362,0,3383.899211883545
query95,PostgreSQL,4,1760299132.8614643,0,2340.22855758667
query103,PostgreSQL,4,1760299134.4312172,0,1001.983642578125
query110,PostgreSQL,4,1760299135.2039495,0,758.0535411834717
query102,PostgreSQL,4,1760299134.3012278,0,1815.9575462341309
query109,PostgreSQL,4,1760299135.052446,0,1356.9138050079346
query93,PostgreSQL,4,1760299132.6490564,0,3870.288610458374
query39,PostgreSQL,4,1760299126.4945476,0,10595.252990722656
query112,PostgreSQL,4,1760299135.965015,0,1139.0526294708252
query75,PostgreSQL,4,1760299128.8248444,0,8702.067375183105
query96,PostgreSQL,4,1760299133.000475,0,5233.577489852905
query117,PostgreSQL,4,1760299137.1056616,0,1237.912893295288
query116,PostgreSQL,4,1760299137.0921319,0,2160.557508468628
query118,PostgreSQL,4,1760299137.5291119,0,2919.185161590576
query111,PostgreSQL,4,1760299135.4354703,0,5074.505567550659
query106,PostgreSQL,4,1760299134.8733127,0,7632.900714874268
query35,PostgreSQL,4,1760299126.4830508,0,16693.86386871338
query119,PostgreSQL,4,1760299138.2368228,0,5071.546316146851
query84,PostgreSQL,4,1760299131.339887,0,12254.47940826416
query125,PostgreSQL,4,1760299143.179224,0,759.0823173522949
query126,PostgreSQL,4,1760299143.3106112,0,1061.476707458496
query128,PostgreSQL,4,1760299143.940812,0,1745.100975036621
query121,PostgreSQL,4,1760299139.254965,0,6763.486623764038
query130,PostgreSQL,4,1760299145.688186,0,476.95446014404297
query127,PostgreSQL,4,1760299143.5973456,0,3035.1200103759766
query114,PostgreSQL,4,1760299136.411614,0,11531.047344207764
query129,PostgreSQL,4,1760299144.3742092,0,5392.698287963867
query38,PostgreSQL,4,1760299126.4829948,0,23310.20951271057
query113,PostgreSQL,4,1760299136.1194715,0,16919.73304748535
query137,PostgreSQL,4,1760299153.0416484,0,473.37937355041504
query131,PostgreSQL,4,1760299146.0214221,0,8844.678163528442
query47,PostgreSQL,4,1760299126.7279046,0,29781.96883201599
query124,PostgreSQL,4,1760299142.509406,0,14196.50411605835
query71,PostgreSQL,4,1760299128.5777082,0,28350.74019432068
query139,PostgreSQL,4,1760299154.869117,0,2322.1235275268555
query97,PostgreSQL,4,1760299133.4155276,0,27165.449619293213
query77,PostgreSQL,4,1760299129.3792896,0,36074.578046798706
query51,PostgreSQL,4,1760299126.9323745,0,39801.59115791321
query146,PostgreSQL,4,1760299166.737018,0,2221.1294174194336
query98,PostgreSQL,4,1760299133.602867,0,35453.62639427185
query145,PostgreSQL,4,1760299165.456132,0,3860.8250617980957
query138,PostgreSQL,4,1760299153.5174181,0,16677.160024642944
query104,PostgreSQL,4,1760299134.4643736,0,37500.36549568176
query144,PostgreSQL,4,1760299160.5840318,0,11766.724348068237
query132,PostgreSQL,4,1760299146.1674814,0,26225.459337234497
query32,PostgreSQL,4,1760299125.0257263,0,48938.661098480225
query134,PostgreSQL,4,1760299147.945615,0,28021.66795730591
query85,PostgreSQL,4,1760299131.3721857,0,45175.20475387573
query69,PostgreSQL,4,1760299128.2312212,0,51180.164098739624
query59,PostgreSQL,4,1760299127.5292275,0,54810.28890609741
query115,PostgreSQL,4,1760299136.521841,0,48934.279680252075
query52,PostgreSQL,4,1760299126.9376407,0,92083.57882499695
query105,PostgreSQL,4,1760299134.74842,0,85211.61818504333
query142,PostgreSQL,4,1760299156.9307811,0,92783.20741653442
query140,PostgreSQL,4,1760299156.5122647,0,95408.28037261963
query143,PostgreSQL,4,1760299157.1935396,0,96802.10304260254
query141,PostgreSQL,4,1760299156.7082028,0,101660.70699691772
query133,PostgreSQL,4,1760299146.6347604,0,112716.50505065918
query123,PostgreSQL,4,1760299140.5128543,0,120844.90942955017
query30,PostgreSQL,4,1760299125.0154974,0,151682.09099769592
query70,PostgreSQL,4,1760299128.4153433,0,176272.99571037292
query34,PostgreSQL,4,1760299126.4807358,0,208716.29691123962
query108,PostgreSQL,4,1760299135.044331,0,212316.78366661072
query68,PostgreSQL,4,1760299128.219842,0,224090.1288986206
query136,PostgreSQL,4,1760299149.7953322,0,203279.35600280762
query107,PostgreSQL,4,1760299134.8908093,0,275388.037443161
query135,PostgreSQL,4,1760299149.7691815,0,403597.07045555115
query120,PostgreSQL,4,1760299138.345761,0,2458969.937801361
query58,PostgreSQL,4,1760299127.4976637,0,3113767.2588825226
query122,PostgreSQL,4,1760299140.4505966,0,4513883.086204529
