query_id,dbms,iteration,start_time,planning_time,execution_time
1a88,MySQL,1,1768951458.670227,0,8226.224422454834
1a28,MySQL,1,1768951161.831957,0,317166.3393974304
1a84,MySQL,1,1768951399.1264029,0,81200.62971115112
1a40,MySQL,1,1768951241.0627308,0,242738.08789253235
1a83,MySQL,1,1768951387.7493465,0,111596.38261795044
1a77,MySQL,1,1768951355.3542914,0,144048.6037731171
1a91,MySQL,1,1768951480.3353517,0,30984.772205352783
1a90,MySQL,1,1768951479.0129914,0,32567.315816879272
1a11,MySQL,1,1768951161.7328727,0,353904.5886993408
1a96,MySQL,1,1768951511.593622,0,7207.195997238159
1a94,MySQL,1,1768951499.4133852,0,23469.340801239014
1a59,MySQL,1,1768951292.0549245,0,264009.658575058
1a98,MySQL,1,1768951518.8090353,0,42155.90143203735
1a93,MySQL,1,1768951499.3572617,0,62484.91668701172
1a100,MySQL,1,1768951556.077763,0,9246.65904045105
1a99,MySQL,1,1768951522.8971777,0,43024.73545074463
1a95,MySQL,1,1768951511.3322196,0,57192.20185279846
1a102,MySQL,1,1768951561.8542142,0,8474.782705307007
1a65,MySQL,1,1768951308.2992826,0,272204.1666507721
1a101,MySQL,1,1768951561.0757806,0,26613.26837539673
1a108,MySQL,1,1768951587.6939158,0,2197.1731185913086
1a104,MySQL,1,1768951565.926872,0,29209.647178649902
1a68,MySQL,1,1768951310.852171,0,315156.0254096985
1a82,MySQL,1,1768951370.809636,0,260159.75642204285
1a112,MySQL,1,1768951630.979921,0,5069.95153427124
1a111,MySQL,1,1768951626.0165858,0,19141.206741333008
1a26,MySQL,1,1768951161.8208828,0,488252.3534297943
1a115,MySQL,1,1768951650.1015797,0,7939.388513565063
1a103,MySQL,1,1768951565.33507,0,103935.39261817932
1a109,MySQL,1,1768951589.9041383,0,92041.87965393066
1a35,MySQL,1,1768951224.7996514,0,459785.9659194946
1a118,MySQL,1,1768951681.9572637,0,3284.8598957061768
1a113,MySQL,1,1768951636.0647607,0,54909.33299064636
1a119,MySQL,1,1768951684.595303,0,8430.62686920166
1a121,MySQL,1,1768951690.9808524,0,7646.404027938843
1a123,MySQL,1,1768951698.6322792,0,4628.843069076538
1a124,MySQL,1,1768951703.2749307,0,45604.34484481812
1a110,MySQL,1,1768951595.141265,0,158151.08370780945
1a125,MySQL,1,1768951748.8882113,0,12170.292139053345
1a127,MySQL,1,1768951761.0715313,0,9595.08991241455
1a120,MySQL,1,1768951685.252202,0,90821.74587249756
1a116,MySQL,1,1768951658.0816815,0,127336.92908287048
1a64,MySQL,1,1768951307.181244,0,482139.3494606018
1a114,MySQL,1,1768951645.1688702,0,153827.83102989197
1a131,MySQL,1,1768951789.325355,0,17894.426345825195
1a130,MySQL,1,1768951785.4301713,0,29840.72542190552
1a9,MySQL,1,1768951161.7096584,0,659012.4633312225
1a106,MySQL,1,1768951570.3395972,0,254011.64031028748
1a61,MySQL,1,1768951295.8525784,0,532172.8930473328
1a126,MySQL,1,1768951753.3066444,0,78384.49883460999
1a132,MySQL,1,1768951799.001851,0,34828.5071849823
1a137,MySQL,1,1768951828.030358,0,7982.441902160644
1a129,MySQL,1,1768951776.078679,0,78441.57814979553
1a133,MySQL,1,1768951807.2342536,0,48030.685901641846
1a142,MySQL,1,1768951855.2698402,0,31132.96627998352
1a81,MySQL,1,1768951367.4850545,0,531891.0870552063
1a143,MySQL,1,1768951886.4076877,0,23967.58079528809
1a107,MySQL,1,1768951580.5156636,0,332626.40047073364
1a144,MySQL,1,1768951899.3880446,0,14551.947355270386
1a135,MySQL,1,1768951820.735641,0,94469.31314468384
1a147,MySQL,1,1768951913.9531431,0,12237.857341766356
1a1,MySQL,1,1768951161.658409,0,771341.7510986328
1a141,MySQL,1,1768951854.5258331,0,88407.44757652283
1a128,MySQL,1,1768951770.685443,0,182894.8271274567
1a148,MySQL,1,1768951915.2152743,0,39823.2798576355
1a89,MySQL,1,1768951466.9053323,0,490546.2908744812
1a146,MySQL,1,1768951913.153578,0,46297.53589630127
1a149,MySQL,1,1768951926.203794,0,34102.97179222107
1a150,MySQL,1,1768951933.0068023,0,27601.917028427124
1a154,MySQL,1,1768951957.4659634,0,4079.994201660156
1a153,MySQL,1,1768951955.0505848,0,9707.295417785645
1a156,MySQL,1,1768951960.318988,0,4999.514579772949
1a158,MySQL,1,1768951961.5591457,0,5372.373819351196
1a157,MySQL,1,1768951960.6212034,0,20847.85795211792
1a155,MySQL,1,1768951959.4757175,0,23489.73298072815
1a161,MySQL,1,1768951966.9407983,0,35559.62514877319
1a140,MySQL,1,1768951836.0202155,0,169769.8049545288
1a160,MySQL,1,1768951965.3258572,0,50406.92615509033
1a69,MySQL,1,1768951323.3939023,0,695816.5092468262
1a167,MySQL,1,1768952019.2180378,0,4171.152591705322
1a168,MySQL,1,1768952023.4006252,0,12021.921634674072
1a105,MySQL,1,1768951568.533779,0,468176.6216754913
1a151,MySQL,1,1768951942.9382288,0,100150.41995048524
1a166,MySQL,1,1768952015.7459545,0,29775.577783584595
1a172,MySQL,1,1768952045.534371,0,2906.5983295440674
1a87,MySQL,1,1768951457.3539648,0,597592.426776886
1a173,MySQL,1,1768952048.452998,0,9730.85594177246
1a175,MySQL,1,1768952058.1958718,0,4758.333921432495
1a152,MySQL,1,1768951953.5893514,0,118105.89742660522
1a177,MySQL,1,1768952071.7102015,0,10724.050998687744
1a176,MySQL,1,1768952062.9603071,0,30551.62119865417
1a178,MySQL,1,1768952082.4442294,0,48110.02850532532
1a92,MySQL,1,1768951483.8107014,0,681057.4581623077
1a170,MySQL,1,1768952036.7240472,0,128716.01510047913
1a171,MySQL,1,1768952043.102021,0,141056.973695755
1a165,MySQL,1,1768952005.8032093,0,184121.58346176147
1a182,MySQL,1,1768952165.454994,0,36672.70469665527
1a169,MySQL,1,1768952035.4300225,0,166923.2213497162
1a185,MySQL,1,1768952202.1330736,0,20651.634454727173
1a187,MySQL,1,1768952222.7961135,0,6997.927665710449
1a181,MySQL,1,1768952164.8833249,0,77047.32632637024
1a162,MySQL,1,1768951981.4740722,0,267316.7631626129
1a2,MySQL,1,1768951161.669438,0,1088284.5740318298
1a190,MySQL,1,1768952248.8006802,0,10673.772096633911
1a20,MySQL,1,1768951161.7834074,0,1104219.463348389
1a145,MySQL,1,1768951910.381003,0,379742.823600769
1a189,MySQL,1,1768952241.9360487,0,54100.165128707886
1a194,MySQL,1,1768952290.1292405,0,7424.374341964722
1a134,MySQL,1,1768951815.2819393,0,484311.88797950745
1a195,MySQL,1,1768952296.045963,0,9646.024465560911
1a180,MySQL,1,1768952130.5632234,0,209096.31180763245
1a197,MySQL,1,1768952299.6112723,0,86221.22573852539
1a136,MySQL,1,1768951824.3562183,0,572407.0658683777
1a200,MySQL,1,1768952385.8460753,0,15766.143798828123
1a163,MySQL,1,1768951982.97939,0,423216.9852256775
1a202,MySQL,1,1768952401.6191714,0,7474.6413230896
1a204,MySQL,1,1768952409.0993328,0,8714.000225067139
1a205,MySQL,1,1768952417.8287296,0,1508.2151889801023
1a199,MySQL,1,1768952339.6950576,0,93114.60709571838
1a164,MySQL,1,1768952002.5083425,0,440721.755027771
1a174,MySQL,1,1768952054.9628167,0,390058.5079193115
1a183,MySQL,1,1768952184.1684277,0,273420.2175140381
1a97,MySQL,1,1768951515.6445432,0,1001492.8510189056
1a206,MySQL,1,1768952419.3509872,0,99554.6808242798
1a201,MySQL,1,1768952396.778433,0,142124.16672706604
1a211,MySQL,1,1768952517.149835,0,29948.60410690308
1a19,MySQL,1,1768951161.7745173,0,1389911.57746315
1a215,MySQL,1,1768952551.6999924,0,1507.6863765716553
1a212,MySQL,1,1768952518.921335,0,37785.87412834168
1a184,MySQL,1,1768952189.9382894,0,369827.2526264191
1a214,MySQL,1,1768952547.1147344,0,16395.55048942566
1a219,MySQL,1,1768952563.5157683,0,8161.285161972046
1a217,MySQL,1,1768952556.7164989,0,35652.674436569214
1a46,MySQL,1,1768951255.6145768,0,1337332.3409557345
1a207,MySQL,1,1768952432.821469,0,167330.18231391907
1a223,MySQL,1,1768952600.1568832,0,2309.9703788757324
1a216,MySQL,1,1768952553.2230153,0,58105.94344139099
1a224,MySQL,1,1768952602.4778187,0,9246.089935302734
1a218,MySQL,1,1768952559.776667,0,53227.99515724182
1a225,MySQL,1,1768952611.3415203,0,29599.951028823853
1a138,MySQL,1,1768951831.7035732,0,825825.8211612701
1a228,MySQL,1,1768952640.9578905,0,20343.416929244995
1a57,MySQL,1,1768951286.042562,0,1391228.236913681
1a227,MySQL,1,1768952613.010219,0,73901.41654014587
1a221,MySQL,1,1768952592.3854177,0,102707.95726776125
1a231,MySQL,1,1768952677.3141112,0,35338.271141052246
1a203,MySQL,1,1768952406.2104957,0,313517.569065094
1a24,MySQL,1,1768951161.8058486,0,1562136.2097263336
1a235,MySQL,1,1768952719.741419,0,6004.491806030273
1a233,MySQL,1,1768952695.1053498,0,31193.483352661133
1a238,MySQL,1,1768952726.3119075,0,1298.1348037719729
1a229,MySQL,1,1768952657.5474749,0,86933.29286575317
1a213,MySQL,1,1768952538.9157898,0,210652.3196697235
1a240,MySQL,1,1768952744.4937444,0,5942.899942398071
1a241,MySQL,1,1768952749.5861998,0,4336.9300365448
1a191,MySQL,1,1768952249.9617395,0,507318.3674812317
1a236,MySQL,1,1768952723.9525392,0,55296.6091632843
1a245,MySQL,1,1768952779.260142,0,1689.8479461669922
1a246,MySQL,1,1768952780.9632292,0,9502.069234848022
1a192,MySQL,1,1768952259.4797406,0,540212.5198841095
1a247,MySQL,1,1768952790.4707549,0,15943.721771240234
1a249,MySQL,1,1768952806.4317465,0,24410.233736038208
1a244,MySQL,1,1768952757.2961423,0,74538.62929344177
1a251,MySQL,1,1768952831.8401575,0,3765.887975692749
1a208,MySQL,1,1768952443.2355108,0,401462.2049331665
1a188,MySQL,1,1768952229.8044462,0,616649.552822113
1a253,MySQL,1,1768952844.703303,0,8117.017984390259
1a243,MySQL,1,1768952753.9377005,0,104222.89180755617
1a186,MySQL,1,1768952202.3661292,0,658102.0300388336
1a257,MySQL,1,1768952860.4762816,0,9756.1514377594
1a248,MySQL,1,1768952799.7051322,0,80939.52751159668
1a258,MySQL,1,1768952870.2479734,0,15811.158180236816
1a242,MySQL,1,1768952750.447258,0,142654.32620048523
1a234,MySQL,1,1768952712.6654477,0,184183.89892578125
1a159,MySQL,1,1768951964.7697818,0,936243.5896396636
1a232,MySQL,1,1768952686.9222832,0,216071.49362564087
1a193,MySQL,1,1768952266.0135248,0,641969.8498249054
1a255,MySQL,1,1768952852.8284924,0,55253.36408615112
1a263,MySQL,1,1768952901.0188017,0,9578.31883430481
1a266,MySQL,1,1768952908.091767,0,11283.154726028442
1a268,MySQL,1,1768952919.380546,0,2287.0397567749023
1a267,MySQL,1,1768952910.608094,0,12652.90379524231
1a270,MySQL,1,1768952923.2679129,0,40462.88347244263
1a17,MySQL,1,1768951161.7613995,0,1811495.9089756007
1a260,MySQL,1,1768952886.0695024,0,89711.33065223694
1a237,MySQL,1,1768952725.751483,0,253100.41880607605
1a122,MySQL,1,1768951693.0365417,0,1299301.0036945343
1a274,MySQL,1,1768952978.860115,0,30167.79327392578
1a276,MySQL,1,1768953009.0448132,0,11358.129262924194
1a273,MySQL,1,1768952975.7942567,0,48341.62497520447
1a278,MySQL,1,1768953024.150031,0,13637.709617614746
1a279,MySQL,1,1768953037.794443,0,13658.231973648071
1a261,MySQL,1,1768952893.1145732,0,159267.6362991333
1a271,MySQL,1,1768952963.7434263,0,89962.73374557495
1a281,MySQL,1,1768953052.399979,0,30577.971935272217
1a283,MySQL,1,1768953082.9911642,0,6975.30460357666
1a209,MySQL,1,1768952445.0374594,0,661892.5359249115
1a78,MySQL,1,1768951358.8058088,0,1756723.513364792
1a286,MySQL,1,1768953115.5415025,0,11471.081256866457
1a277,MySQL,1,1768953020.4089737,0,154426.1076450348
1a272,MySQL,1,1768952973.2631838,0,204837.86535263064
1a139,MySQL,1,1768951833.8455577,0,1344593.3392047882
1a210,MySQL,1,1768952457.5983,0,729928.2982349396
1a280,MySQL,1,1768953051.4694388,0,141986.87887191772
1a289,MySQL,1,1768953178.1177833,0,23330.67631721497
1a291,MySQL,1,1768953187.5323236,0,15531.01396560669
1a292,MySQL,1,1768953193.469437,0,14867.427110671995
1a287,MySQL,1,1768953127.0292964,0,85936.7287158966
1a295,MySQL,1,1768953208.3492963,0,10160.69197654724
1a294,MySQL,1,1768953203.0690932,0,19064.672231674194
1a282,MySQL,1,1768953053.717404,0,176179.32653427124
1a297,MySQL,1,1768953218.518675,0,13947.3614692688
1a300,MySQL,1,1768953232.4799356,0,5335.296154022217
1a298,MySQL,1,1768953222.1394234,0,19034.10291671753
1a264,MySQL,1,1768952903.0040798,0,359195.94860076904
1a301,MySQL,1,1768953237.8326666,0,25284.15536880493
1a302,MySQL,1,1768953241.1827126,0,24731.84633255005
1a304,MySQL,1,1768953263.1254857,0,5833.92596244812
1a220,MySQL,1,1768952571.6927414,0,701508.8758468628
1a306,MySQL,1,1768953268.9726124,0,19400.880336761475
1a288,MySQL,1,1768953174.8479362,0,125283.46061706544
1a305,MySQL,1,1768953265.9310088,0,34475.67629814148
1a303,MySQL,1,1768953262.21511,0,41575.72531700134
1a179,MySQL,1,1768952093.5260968,0,1213214.122056961
1a311,MySQL,1,1768953303.8046184,0,3705.354928970337
1a310,MySQL,1,1768953300.443786,0,8417.497158050537
1a293,MySQL,1,1768953201.463168,0,112181.59651756288
1a315,MySQL,1,1768953313.6506977,0,4921.000957489014
1a196,MySQL,1,1768952297.5686266,0,1023679.2547702788
1a308,MySQL,1,1768953288.3791022,0,36853.76167297363
1a285,MySQL,1,1768953106.9431295,0,224719.7153568268
1a313,MySQL,1,1768953307.5160155,0,26665.175914764404
1a252,MySQL,1,1768952835.612912,0,538580.7194709778
1a275,MySQL,1,1768952992.3500302,0,433734.9684238434
1a239,MySQL,1,1768952727.622859,0,713228.0275821686
1a296,MySQL,1,1768953212.9800074,0,238084.72084999084
1a314,MySQL,1,1768953308.8774304,0,153863.57021331787
1a325,MySQL,1,1768953462.755876,0,4747.358083724976
1a316,MySQL,1,1768953318.5775678,0,160787.41979599
1a327,MySQL,1,1768953479.3772132,0,5704.198122024536
1a326,MySQL,1,1768953467.515142,0,22613.02375793457
1a328,MySQL,1,1768953485.0976088,0,5988.090515136719
1a262,MySQL,1,1768952896.858219,0,597416.1596298218
1a320,MySQL,1,1768953334.1952195,0,179696.2013244629
1a332,MySQL,1,1768953513.906041,0,3839.14852142334
1a329,MySQL,1,1768953490.13815,0,30313.89236450196
1a334,MySQL,1,1768953520.4577763,0,5014.555215835571
1a307,MySQL,1,1768953273.2176208,0,253785.4607105255
1a324,MySQL,1,1768953451.090893,0,80522.26686477661
1a333,MySQL,1,1768953517.7611766,0,23545.83501815796
1a319,MySQL,1,1768953331.6771538,0,210776.66783332825
1a318,MySQL,1,1768953325.2411318,0,220041.95857048035
1a299,MySQL,1,1768953229.9078536,0,323035.3465080261
1a330,MySQL,1,1768953491.0992684,0,72074.40161705017
1a312,MySQL,1,1768953306.748765,0,260794.3542003632
1a342,MySQL,1,1768953563.1824305,0,5275.222063064575
1a343,MySQL,1,1768953567.5511084,0,4950.904130935669
1a344,MySQL,1,1768953568.466352,0,9106.19020462036
1a335,MySQL,1,1768953525.4860344,0,54493.804693222046
1a346,MySQL,1,1768953577.5890777,0,18639.2822265625
1a347,MySQL,1,1768953579.985625,0,19894.14119720459
1a345,MySQL,1,1768953572.5163891,0,33074.11503791809
1a349,MySQL,1,1768953599.8959992,0,14545.134782791138
1a338,MySQL,1,1768953541.3286612,0,87189.70799446106
1a351,MySQL,1,1768953614.44689,0,20235.591173172
1a352,MySQL,1,1768953628.5336363,0,6750.829696655273
1a353,MySQL,1,1768953634.696222,0,4153.883695602417
1a331,MySQL,1,1768953494.2854855,0,148848.37174415588
1a355,MySQL,1,1768953638.855878,0,18231.81200027466
1a354,MySQL,1,1768953635.2904592,0,28328.460216522217
1a356,MySQL,1,1768953643.1612625,0,45885.064363479614
1a336,MySQL,1,1768953527.0214798,0,166245.0487613678
1a360,MySQL,1,1768953693.2819085,0,7937.220335006714
1a350,MySQL,1,1768953605.5966148,0,99214.76888656616
1a362,MySQL,1,1768953704.8199987,0,14329.107999801636
1a323,MySQL,1,1768953440.8570132,0,289210.88433265686
1a341,MySQL,1,1768953552.9584556,0,180520.9100246429
1a309,MySQL,1,1768953300.1503646,0,440630.64765930176
1a365,MySQL,1,1768953733.4958763,0,14068.763256072998
1a367,MySQL,1,1768953747.5763814,0,1546.088695526123
1a358,MySQL,1,1768953663.6319704,0,115631.51288032532
1a369,MySQL,1,1768953779.280268,0,27496.193647384644
1a269,MySQL,1,1768952921.6810806,0,912492.9308891296
1a364,MySQL,1,1768953730.0740323,0,125720.84736824036
1a368,MySQL,1,1768953749.1307442,0,126103.48868370056
1a259,MySQL,1,1768952880.6570992,0,1010201.2543678284
1a363,MySQL,1,1768953719.163883,0,193516.06678962708
1a226,MySQL,1,1768952611.7350452,0,1307678.4043312073
1a374,MySQL,1,1768953890.8722067,0,69808.97402763367
1a375,MySQL,1,1768953912.6860864,0,60556.718587875366
1a377,MySQL,1,1768953960.6875336,0,13588.169574737549
1a361,MySQL,1,1768953701.2360785,0,276567.3110485077
1a379,MySQL,1,1768953974.290065,0,4642.6191329956055
1a373,MySQL,1,1768953875.246878,0,116150.77757835388
1a382,MySQL,1,1768953991.413264,0,6019.075870513916
1a383,MySQL,1,1768953997.4450986,0,8040.384292602539
1a230,MySQL,1,1768952661.315072,0,1344607.2506904602
1a337,MySQL,1,1768953531.6244566,0,491435.9195232392
1a384,MySQL,1,1768954005.4915664,0,48657.495737075806
1a376,MySQL,1,1768953919.4262917,0,138300.73189735413
1a388,MySQL,1,1768954057.740651,0,18488.26003074646
1a378,MySQL,1,1768953973.255486,0,120265.88201522829
1a348,MySQL,1,1768953596.2445064,0,498824.2301940918
1a387,MySQL,1,1768954054.1625085,0,58967.5190448761
1a256,MySQL,1,1768952858.1715937,0,1257073.0500221252
1a389,MySQL,1,1768954076.238465,0,50940.253019332886
1a392,MySQL,1,1768954113.1405022,0,19129.157543182373
1a393,MySQL,1,1768954115.2510755,0,21052.624702453613
1a394,MySQL,1,1768954127.1930065,0,24900.959730148315
1a386,MySQL,1,1768954023.0665932,0,130143.30530166626
1a380,MySQL,1,1768953977.8095474,0,184512.5522613525
1a397,MySQL,1,1768954152.0998807,0,16489.22038078308
1a400,MySQL,1,1768954168.6025386,0,17527.082443237305
1a401,MySQL,1,1768954186.1431408,0,13075.598239898682
1a290,MySQL,1,1768953178.4492793,0,1022323.1482505798
1a403,MySQL,1,1768954200.795427,0,3411.517858505249
1a402,MySQL,1,1768954199.232375,0,9074.363946914673
1a322,MySQL,1,1768953426.0984266,0,797464.1871452332
1a390,MySQL,1,1768954093.5373902,0,131081.50029182434
1a406,MySQL,1,1768954223.571675,0,4903.259038925171
1a339,MySQL,1,1768953542.4683678,0,692276.7610549927
1a222,MySQL,1,1768952592.9586363,0,1646232.1836948397
1a404,MySQL,1,1768954204.236738,0,45761.11960411072
1a410,MySQL,1,1768954239.2058792,0,23431.74719810486
1a411,MySQL,1,1768954250.0063453,0,14197.391748428345
1a407,MySQL,1,1768954224.6280546,0,43282.91010856629
1a414,MySQL,1,1768954268.0602517,0,4543.9159870147705
1a409,MySQL,1,1768954234.755365,0,65637.07089424133
1a416,MySQL,1,1768954300.3988492,0,3974.378824234009
1a398,MySQL,1,1768954153.2244086,0,153344.74205970764
1a405,MySQL,1,1768954208.3129432,0,149987.7233505249
1a370,MySQL,1,1768953806.782597,0,554633.2008838654
1a419,MySQL,1,1768954358.3107443,0,19276.09896659851
1a421,MySQL,1,1768954377.6030085,0,4521.8505859375
1a265,MySQL,1,1768952907.999034,0,1501558.0847263336
1a423,MySQL,1,1768954409.5665317,0,20182.31320381165
1a424,MySQL,1,1768954429.759837,0,3007.32421875
1a250,MySQL,1,1768952830.8495262,0,1605749.8497962952
1a426,MySQL,1,1768954436.605929,0,12012.59970664978
1a427,MySQL,1,1768954448.625034,0,5146.655082702637
1a391,MySQL,1,1768954095.1199305,0,367738.2256984711
1a429,MySQL,1,1768954462.866897,0,16439.789533615112
1a425,MySQL,1,1768954432.7807848,0,60264.11700248718
1a420,MySQL,1,1768954361.4300292,0,141774.66821670532
1a431,MySQL,1,1768954493.0591152,0,13257.21311569214
1a432,MySQL,1,1768954503.2229502,0,11832.123756408691
1a430,MySQL,1,1768954479.3227625,0,43114.65215682984
1a434,MySQL,1,1768954515.0729682,0,8057.042121887207
1a435,MySQL,1,1768954522.451368,0,4011.32869720459
1a413,MySQL,1,1768954264.2158206,0,306415.7309532165
1a437,MySQL,1,1768954526.4715722,0,47393.60284805298
1a439,MySQL,1,1768954573.8809786,0,7751.488924026489
1a117,MySQL,1,1768951669.285742,0,2915607.2268486023
1a438,MySQL,1,1768954570.6484473,0,17066.546201705933
1a428,MySQL,1,1768954453.785072,0,156378.2036304474
1a440,MySQL,1,1768954581.6447184,0,40544.12364959717
1a436,MySQL,1,1768954523.1454868,0,105444.29087638856
1a443,MySQL,1,1768954610.176056,0,21086.99083328247
1a441,MySQL,1,1768954584.9067616,0,47735.57496070862
1a445,MySQL,1,1768954628.5962722,0,9762.986421585085
1a447,MySQL,1,1768954632.6596365,0,19309.467315673828
1a444,MySQL,1,1768954622.1953945,0,30137.62354850769
1a449,MySQL,1,1768954651.975652,0,2399.031162261963
1a442,MySQL,1,1768954587.7273967,0,71346.21572494507
1a450,MySQL,1,1768954652.3451543,0,8817.26360321045
1a357,MySQL,1,1768953657.1285777,0,1007892.3988342284
1a451,MySQL,1,1768954654.3873122,0,17798.715829849243
1a433,MySQL,1,1768954506.3320763,0,166392.52710342407
1a455,MySQL,1,1768954672.203021,0,4526.459455490112
1a381,MySQL,1,1768953978.9479575,0,697869.5363998413
1a448,MySQL,1,1768954638.377073,0,39315.52314758301
1a418,MySQL,1,1768954306.5836897,0,380181.9503307343
1a457,MySQL,1,1768954676.7358246,0,11121.042966842651
1a458,MySQL,1,1768954676.8327928,0,15237.731218338013
1a461,MySQL,1,1768954687.863135,0,5270.055532455444
1a460,MySQL,1,1768954686.7723267,0,17073.17066192627
1a464,MySQL,1,1768954703.8573532,0,2143.787622451782
1a459,MySQL,1,1768954677.711885,0,33656.92901611328
1a422,MySQL,1,1768954382.1367085,0,340086.6310596466
1a463,MySQL,1,1768954693.1442487,0,29467.623710632324
1a465,MySQL,1,1768954706.0132244,0,19483.23702812195
1a467,MySQL,1,1768954722.2300737,0,4686.788320541382
1a399,MySQL,1,1768954162.332262,0,566363.264799118
1a471,MySQL,1,1768954728.704749,0,3424.691200256348
1a470,MySQL,1,1768954726.9232802,0,7913.730621337891
1a468,MySQL,1,1768954722.626814,0,20617.122650146484
1a474,MySQL,1,1768954743.256864,0,6118.02077293396
1a473,MySQL,1,1768954734.8436508,0,26912.814378738403
1a454,MySQL,1,1768954665.0313668,0,110862.3399734497
1a359,MySQL,1,1768953689.0563986,0,1095317.7471160889
1a478,MySQL,1,1768954784.3979442,0,7909.397840499878
1a412,MySQL,1,1768954262.6509683,0,538514.4374370575
1a453,MySQL,1,1768954661.1734183,0,169963.543176651
1a481,MySQL,1,1768954831.1545382,0,2258.363962173462
1a472,MySQL,1,1768954732.145929,0,107535.83335876463
1a456,MySQL,1,1768954672.7342324,0,177371.14644050598
1a484,MySQL,1,1768954850.115136,0,1904.0164947509768
1a482,MySQL,1,1768954833.4214635,0,24015.783309936523
1a452,MySQL,1,1768954659.0889702,0,198577.7852535248
1a486,MySQL,1,1768954857.4438584,0,7269.817352294922
1a479,MySQL,1,1768954792.314065,0,79702.93593406677
1a488,MySQL,1,1768954864.7332664,0,26165.03882408142
1a489,MySQL,1,1768954872.0263495,0,40411.63372993469
1a466,MySQL,1,1768954711.3833127,0,211723.15311431885
1a492,MySQL,1,1768954923.1199727,0,6453.835010528564
1a475,MySQL,1,1768954749.3812585,0,181558.77995491028
1a371,MySQL,1,1768953834.1889534,0,1096839.0402793884
1a485,MySQL,1,1768954852.0339236,0,81415.55333137512
1a495,MySQL,1,1768954931.0400977,0,4593.896865844727
1a496,MySQL,1,1768954933.463236,0,5703.505754470825
1a493,MySQL,1,1768954929.5805254,0,15900.98786354065
1a498,MySQL,1,1768954939.186578,0,18651.76010131836
